-7.499999999999999,-7.499999999999999,106.92910720773844,-76.76723483393094
-6.874999999999999,-7.499999999999999,105.4857125485329,-76.61439492696199
-6.249999999999999,-7.499999999999999,104.06652970849089,-76.47465151845381
-5.625,-7.499999999999999,102.67003705221347,-76.34805647924706
-4.999999999999999,-7.499999999999999,101.29486823837827,-76.23465722034692
-4.375,-7.499999999999999,99.93979193172002,-76.13449655220346
-3.7499999999999996,-7.499999999999999,98.60369485196179,-76.04761255707199
-3.1249999999999996,-7.499999999999999,97.28556751889444,-75.97403847500516
-2.4999999999999996,-7.499999999999999,95.9844921936968,-75.91380260397963
-1.8749999999999996,-7.499999999999999,94.69963262298204,-75.86692821460446
-1.2499999999999993,-7.499999999999999,93.4302252732037,-75.83343347979581
-0.6249999999999993,-7.499999999999999,92.17557180555939,-75.81333141974044
0.0,-7.499999999999999,90.93503259009034,-75.8066298624
0.6250000000000009,-7.499999999999999,89.70802109573093,-75.81333141974044
1.2500000000000002,-7.499999999999999,88.49399902311725,-75.83343347979581
1.875000000000001,-7.499999999999999,87.29247207088113,-75.86692821460446
2.5000000000000004,-7.499999999999999,86.102986245322,-75.91380260397963
3.1249999999999996,-7.499999999999999,84.9251246388177,-75.97403847500516
3.7500000000000004,-7.499999999999999,83.75850461490049,-76.04761255707199
4.375,-7.499999999999999,82.60277534819551,-76.13449655220346
5.000000000000001,-7.499999999999999,81.4576156758752,-76.23465722034692
5.625,-7.499999999999999,80.32273222427973,-76.34805647924706
6.250000000000001,-7.499999999999999,79.1978577801925,-76.47465151845381
6.875,-7.499999999999999,78.08274988115309,-76.61439492696199
7.499999999999999,-7.499999999999999,76.9771896033298,-76.76723483393094
-7.499999999999999,-6.874999999999999,106.8052157548975,-77.89164657823217
-6.874999999999999,-6.874999999999999,105.36018032882949,-77.7394332661227
-6.249999999999999,-6.874999999999999,103.93926624360232,-77.60027142635218
-5.625,-6.874999999999999,102.54095543097729,-77.47421039549187
-4.999999999999999,-6.874999999999999,101.16388435599649,-77.36129527024138
-4.375,-6.874999999999999,99.80682384604735,-77.2615667728289
-3.7499999999999996,-6.874999999999999,98.4686622327651,-77.17506112900101
-3.1249999999999996,-6.874999999999999,97.14839117137299,-77.1018099591052
-2.4999999999999996,-6.874999999999999,95.84509364159693,-77.04184018272416
-1.8749999999999996,-6.874999999999999,94.55793373969617,-76.99517393726777
-1.2499999999999993,-6.874999999999999,93.28614795157726,-76.9618285108736
-0.6249999999999993,-6.874999999999999,92.02903765892243,-76.9418162899101
0.0,-6.874999999999999,90.7859626784276,-76.93514472131105
0.6250000000000009,-6.874999999999999,89.5563356719897,-76.9418162899101
1.2500000000000002,-6.874999999999999,88.3396172955134,-76.9618285108736
1.875000000000001,-6.874999999999999,87.13531197773922,-76.99517393726777
2.5000000000000004,-6.874999999999999,85.94296423952777,-77.04184018272416
3.1249999999999996,-6.874999999999999,84.76215547939518,-77.1018099591052
3.7500000000000004,-6.874999999999999,83.59250116357148,-77.17506112900101
4.375,-6.874999999999999,82.4336483690645,-77.2615667728289
5.000000000000001,-6.874999999999999,81.28527363660841,-77.36129527024138
5.625,-6.874999999999999,80.14708109733745,-77.47421039549187
6.250000000000001,-6.874999999999999,79.01880084282604,-77.60027142635218
6.875,-6.874999999999999,77.90018751300704,-77.7394332661227
7.499999999999999,-6.874999999999999,76.7910190805993,-77.89164657823217
-7.499999999999999,-6.249999999999999,106.69210745058191,-79.02528566502296
-6.874999999999999,-6.249999999999999,105.2455664592066,-78.87364466718972
-6.249999999999999,-6.249999999999999,103.8230641871503,-78.73501459391287
-5.625,-6.249999999999999,102.42308577262882,-78.60944230937068
-4.999999999999999,-6.249999999999999,101.04427019685795,-78.49697065383299
-4.375,-6.249999999999999,99.68539021884891,-78.39763831463686
-3.7499999999999996,-6.249999999999999,98.34533560125601,-78.31147970930625
-3.1249999999999996,-6.249999999999999,97.0230989967494,-78.23852488127625
-2.4999999999999996,-6.249999999999999,95.71776400269869,-78.17879940863699
-1.8749999999999996,-6.249999999999999,94.42849499646371,-78.132324326267
-1.2499999999999993,-6.249999999999999,93.15452844336797,-78.09911606167705
-0.6249999999999993,-6.249999999999999,91.89516543090451,-78.07918638482916
0.0,-6.249999999999999,90.64976523052631,-78.07254237214121
0.6250000000000009,-6.249999999999999,89.41773972584512,-78.07918638482916
1.2500000000000002,-6.249999999999999,88.19854857568002,-78.09911606167705
1.875000000000001,-6.249999999999999,86.99169500397107,-78.132324326267
2.5000000000000004,-6.249999999999999,85.79672212747892,-78.17879940863699
3.1249999999999996,-6.249999999999999,84.61320974745368,-78.23852488127625
3.7500000000000004,-6.249999999999999,83.44077154385765,-78.31147970930625
4.375,-6.249999999999999,82.27905262087724,-78.39763831463686
5.000000000000001,-6.249999999999999,81.12772736080495,-78.49697065383299
5.625,-6.249999999999999,79.98649755030091,-78.60944230937068
6.250000000000001,-6.249999999999999,78.8550907488058,-78.73501459391287
6.875,-6.249999999999999,77.73325887373417,-78.87364466718972
7.499999999999999,-6.249999999999999,76.62077698116798,-79.02528566502296
-7.499999999999999,-5.625,106.58977908141644,-80.16839355068352
-6.874999999999999,-5.625,105.14186976523436,-80.01727026258912
-6.249999999999999,-5.625,103.71792440329308,-79.87912188614399
-5.625,-5.625,102.3164309934703,-79.75399286750032
-4.999999999999999,-5.625,100.9360307556237,-79.64192384147539
-4.375,-5.625,99.57549816109157,-79.54295150758674
-3.7499999999999996,-5.625,98.23372423372365,-79.45710851783032
-3.1249999999999996,-5.625,96.9097024962731,-79.38442337662093
-2.4999999999999996,-5.625,95.60251707319972,-79.32492035327022
-1.8749999999999996,-5.625,94.31133256465066,-79.27861940734024
-1.2499999999999993,-5.625,93.03538538557515,-79.24553612716272
-0.6249999999999993,-5.625,91.77397632497704,-79.22568168176429
0.0,-5.625,90.52646412777972,-79.21906278639054
0.6250000000000009,-5.625,89.29225993900809,-79.22568168176429
1.2500000000000002,-5.625,88.07082247942058,-79.24553612716272
1.875000000000001,-5.625,86.86165384515192,-79.27861940734024
2.5000000000000004,-5.625,85.6642958427233,-79.32492035327022
3.1249999999999996,-5.625,84.47832678594847,-79.38442337662093
3.7500000000000004,-5.625,83.30335869360117,-79.45710851783032
4.375,-5.625,82.13903483679776,-79.54295150758674
5.000000000000001,-5.625,80.98502759336064,-79.64192384147539
5.625,-5.625,79.84103657331306,-79.75399286750032
6.250000000000001,-5.625,78.70678698539874,-79.87912188614399
6.875,-5.625,77.58202821934835,-80.01727026258912
7.499999999999999,-5.625,76.46653262269326,-80.16839355068352
-7.499999999999999,-4.999999999999999,106.49822797548579,-81.32123489604056
-6.874999999999999,-4.999999999999999,105.04908941928707,-81.17057421871651
-6.249999999999999,-4.999999999999999,103.62384790996077,-81.03285704592932
-5.625,-4.999999999999999,102.22099397077423,-80.90812545274878
-4.999999999999999,-4.999999999999999,100.83917079411154,-80.79641791271303
-4.375,-4.999999999999999,99.47715435494777,-80.69776917843039
-3.7499999999999996,-4.999999999999999,98.13383677853477,-80.61221017356736
-3.1249999999999996,-4.999999999999999,96.8082123399907,-80.53976789660021
-2.4999999999999996,-4.999999999999999,95.49936560973585,-80.48046533667201
-1.8749999999999996,-4.999999999999999,94.20646136172586,-80.43432140186106
-1.2499999999999993,-4.999999999999999,92.92873594011171,-80.40135086012181
-0.6249999999999993,-4.999999999999999,91.66548984061262,-80.38156429311907
0.0,-4.999999999999999,90.41608131007553,-80.37496806312708
0.6250000000000009,-4.999999999999999,89.17992080470408,-80.38156429311907
1.2500000000000002,-4.999999999999999,87.95646617670259,-80.40135086012181
1.875000000000001,-4.999999999999999,86.74521848237846,-80.43432140186106
2.5000000000000004,-4.999999999999999,85.54571832344496,-80.48046533667201
3.1249999999999996,-4.999999999999999,84.35754264835822,-80.53976789660021
3.7500000000000004,-4.999999999999999,83.18030195279795,-80.61221017356736
4.375,-4.999999999999999,82.01363782844297,-80.69776917843039
5.000000000000001,-4.999999999999999,80.85722081746245,-80.79641791271303
5.625,-4.999999999999999,79.7107485370011,-80.90812545274878
6.250000000000001,-4.999999999999999,78.5739440436534,-81.03285704592932
6.875,-4.999999999999999,77.44655441272835,-81.17057421871651
7.499999999999999,-4.999999999999999,76.32834951117432,-81.32123489604056
-7.499999999999999,-4.375,106.41745193086952,-82.48409887784602
-6.874999999999999,-4.375,104.96722486933919,-82.33384503617116
-6.249999999999999,-4.375,103.54083580743071,-82.1965079842248
-5.625,-4.375,102.13677747067943,-82.07212746554207
-4.999999999999999,-4.375,100.75369476806794,-81.96073982978947
-4.375,-4.375,99.3903649790017,-81.86237791746132
-3.7499999999999996,-4.375,98.04568117933013,-81.777070955647
-3.1249999999999996,-4.375,96.71863828748208,-81.7048444652076
-2.4999999999999996,-4.375,95.40832124718759,-81.64572017967208
-1.8749999999999996,-4.375,94.11389496565016,-81.59971597612856
-1.2499999999999993,-4.375,92.8345957042603,-81.56684581834709
-0.6249999999999993,-4.375,91.56972367925928,-81.54711971233249
0.0,-4.375,90.31863667670086,-81.54054367446385
0.6250000000000009,-4.375,89.08074452287455,-81.54711971233249
1.2500000000000002,-4.375,87.85550428046912,-81.56684581834709
1.875000000000001,-4.375,86.64241606394553,-81.59971597612856
2.5000000000000004,-4.375,85.44101938619396,-81.64572017967208
3.1249999999999996,-4.375,84.25088996357586,-81.7048444652076
3.7500000000000004,-4.375,83.07163691867372,-81.777070955647
4.375,-4.375,81.90290033006833,-81.86237791746132
5.000000000000001,-4.375,80.74434908670115,-81.96073982978947
5.625,-4.375,79.59567901120782,-82.07212746554207
6.250000000000001,-4.375,78.45661122230385,-82.1965079842248
6.875,-4.375,77.32689071109291,-82.33384503617116
7.499999999999999,-4.375,76.20628511022208,-82.48409887784602
-7.499999999999999,-3.7499999999999996,106.34744915215028,-83.657300702133
-6.874999999999999,-3.7499999999999996,104.89627577564326,-83.50739704993565
-6.249999999999999,-3.7499999999999996,103.46888921474806,-83.37038826845067
-5.625,-3.7499999999999996,102.06378408394428,-83.24631180179041
-4.999999999999999,-3.7499999999999996,100.6796067618546,-83.1352019063705
-4.375,-3.7499999999999996,99.31513564147488,-83.03708953924462
-3.7499999999999996,-3.7499999999999996,97.96926460639109,-82.95200225723475
-3.1249999999999996,-3.7499999999999996,96.64098911695883,-82.87996412716117
-2.4999999999999996,-3.7499999999999996,95.32939442508867,-82.82099564745074
-1.8749999999999996,-3.7499999999999996,94.03364553815149,-82.77511368137156
-1.2499999999999993,-3.7499999999999996,92.75297863034693,-82.74233140210565
-0.6249999999999993,-3.7499999999999996,91.48669365991407,-82.7226582498404
0.0,-3.7499999999999996,90.23414799728107,-82.71609990101724
0.6250000000000009,-3.7499999999999996,88.99475090590266,-82.7226582498404
1.2500000000000002,-3.7499999999999996,87.76795874652535,-82.74233140210565
1.875000000000001,-3.7499999999999996,86.55327079871155,-82.77511368137156
2.5000000000000004,-3.7499999999999996,85.35022561198434,-82.82099564745074
3.1249999999999996,-3.7499999999999996,84.15839781392397,-82.87996412716117
3.7500000000000004,-3.7499999999999996,82.97739531471805,-82.95200225723475
4.375,-3.7499999999999996,81.80685685763285,-83.03708953924462
5.000000000000001,-3.7499999999999996,80.64644987307632,-83.1352019063705
5.625,-3.7499999999999996,79.49586860073039,-83.24631180179041
6.250000000000001,-3.7499999999999996,78.35483244990705,-83.37038826845067
6.875,-3.7499999999999996,77.22308457305505,-83.50739704993565
7.499999999999999,-3.7499999999999996,76.10039063138355,-83.657300702133
-7.499999999999999,-3.1249999999999996,106.28821819473721,-84.84118334222667
-6.874999999999999,-3.1249999999999996,104.83624195515483,-84.69157215197004
-6.249999999999999,-3.1249999999999996,103.40800921387442,-84.55483883126654
-5.625,-3.1249999999999996,102.00201616945964,-84.43101854937323
-4.999999999999999,-3.1249999999999996,100.61691043097487,-84.32014349320475
-4.375,-3.1249999999999996,99.25147132141528,-84.22224275886141
-3.7499999999999996,-3.1249999999999996,97.90459339613824,-84.13734225371773
-3.1249999999999996,-3.1249999999999996,96.57527256271007,-84.06546460934456
-2.4999999999999996,-3.1249999999999996,95.2625943226434,-84.00662910551317
-1.8749999999999996,-3.1249999999999996,93.96572375691883,-83.96085160550147
-1.2499999999999993,-3.1249999999999996,92.68389695469352,-83.92814450289478
-0.6249999999999993,-3.1249999999999996,91.41641364438746,-83.90851668003914
0.0,-3.1249999999999996,90.16263083287454,-83.90197347827484
0.6250000000000009,-3.1249999999999996,88.92195729502137,-83.90851668003914
1.2500000000000002,-3.1249999999999996,87.69384878469693,-83.92814450289478
1.875000000000001,-3.1249999999999996,86.47780386139269,-83.96085160550147
2.5000000000000004,-3.1249999999999996,85.273360245053,-84.00662910551317
3.1249999999999996,-3.1249999999999996,84.08009162664008,-84.06546460934456
3.7500000000000004,-3.1249999999999996,82.89760487408671,-84.13734225371773
4.375,-3.1249999999999996,81.72553758322488,-84.22224275886141
5.000000000000001,-3.1249999999999996,80.56355593145717,-84.32014349320475
5.625,-3.1249999999999996,79.4113527987233,-84.43101854937323
6.250000000000001,-3.1249999999999996,78.26864612597598,-84.55483883126654
6.875,-3.1249999999999996,77.1351774861385,-84.69157215197004
7.499999999999999,-3.1249999999999996,76.01071084654603,-84.84118334222667
-7.499999999999999,-2.4999999999999996,106.23975791687135,-86.03611952855155
-6.874999999999999,-2.4999999999999996,104.78712333358656,-85.88674176299062
-6.249999999999999,-2.4999999999999996,103.35819680146739,-85.75022992616945
-5.625,-2.4999999999999996,101.9514758054427,-85.6266169293274
-4.999999999999999,-2.4999999999999996,100.56560895237621,-85.51593290660402
-4.375,-2.4999999999999996,99.19937631780597,-85.41820510932135
-3.7499999999999996,-2.4999999999999996,97.85167299873746,-85.33345781063485
-3.1249999999999996,-2.4999999999999996,96.52149526089126,-85.26171222079384
-2.4999999999999996,-2.4999999999999996,95.20792880236809,-85.20298641323082
-1.8749999999999996,-2.4999999999999996,93.91013875675115,-85.15729526167605
-1.2499999999999993,-2.4999999999999996,92.62736113590756,-85.12465038846717
-0.6249999999999993,-2.4999999999999996,91.35889547234133,-85.10506012419559
0.0,-2.4999999999999996,90.10409846733928,-85.09852947880091
0.6250000000000009,-2.4999999999999996,88.86237848755046,-85.10506012419559
1.2500000000000002,-2.4999999999999996,87.63319078144127,-85.12465038846717
1.875000000000001,-2.4999999999999996,86.41603331000758,-85.15729526167605
2.5000000000000004,-2.4999999999999996,85.21044310454478,-85.20298641323082
3.1249999999999996,-2.4999999999999996,84.01599307915215,-85.26171222079384
3.7500000000000004,-2.4999999999999996,82.83228923774924,-85.33345781063485
4.375,-2.4999999999999996,81.65896822528947,-85.41820510932135
5.000000000000001,-2.4999999999999996,80.49569518101518,-85.51593290660402
5.625,-2.4999999999999996,79.34216185836628,-85.6266169293274
6.250000000000001,-2.4999999999999996,78.19808498180522,-85.75022992616945
6.875,-2.4999999999999996,77.0632048155648,-85.88674176299062
7.499999999999999,-2.4999999999999996,75.93728392335083,-86.03611952855155
-7.499999999999999,-1.8749999999999996,106.20206743919668,-87.24251402253846
-6.874999999999999,-1.8749999999999996,104.74891990499498,-87.09330908529603
-6.249999999999999,-1.8749999999999996,103.31945284820944,-86.95696336138008
-5.625,-1.8749999999999996,101.91216474824397,-86.8335075128501
-4.999999999999999,-1.8749999999999996,100.5257049824785,-86.72296963054195
-4.375,-1.8749999999999996,99.15885420655623,-86.62537513066961
-3.7499999999999996,-1.8749999999999996,97.8105079337936,-86.54074666164524
-3.1249999999999996,-1.8749999999999996,96.47966270364982,-86.46910402132742
-2.4999999999999996,-1.8749999999999996,95.16540436236964,-86.41046408489068
-1.8749999999999996,-1.8749999999999996,93.86689807969385,-86.36484074348786
-1.2499999999999993,-1.8749999999999996,92.58337980256304,-86.33224485385392
-0.6249999999999993,-1.8749999999999996,91.31414890618021,-86.3126841989779
0.0,-1.8749999999999996,90.05856184907098,-86.30616345993859
0.6250000000000009,-1.8749999999999996,88.81602667509264,-86.3126841989779
1.2500000000000002,-1.8749999999999996,87.58599823407522,-86.33224485385392
1.875000000000001,-1.8749999999999996,86.36797401567138,-86.36484074348786
2.5000000000000004,-1.8749999999999996,85.16149050936296,-86.41046408489068
3.1249999999999996,-1.8749999999999996,83.9661200184244,-86.46910402132742
3.7500000000000004,-1.8749999999999996,82.78146786771346,-86.54074666164524
4.375,-1.8749999999999996,81.60716995505008,-86.62537513066961
5.000000000000001,-1.8749999999999996,80.44289060408693,-86.72296963054195
5.625,-1.8749999999999996,79.28832068333057,-86.8335075128501
6.250000000000001,-1.8749999999999996,78.14317596161025,-86.95696336138008
6.875,-1.8749999999999996,77.00719567502983,-87.09330908529603
7.499999999999999,-1.8749999999999996,75.88014128445327,-87.24251402253846
-7.499999999999999,-1.2499999999999993,106.17514611180572,-88.46080621310668
-6.874999999999999,-1.2499999999999993,104.72163169882077,-88.31171167458182
-6.249999999999999,-1.2499999999999993,103.29177806561846,-88.17547504947933
-5.625,-1.2499999999999993,101.88408439871485,-88.05212475115067
-4.999999999999999,-1.2499999999999993,100.49720062288587,-87.94168682903033
-4.375,-1.2499999999999993,99.12990780534673,-87.84418486711962
-3.7499999999999996,-1.2499999999999993,97.7811017541147,-87.75963989258219
-3.1249999999999996,-1.2499999999999993,96.44977920158827,-87.68807029463036
-2.4999999999999996,-1.2499999999999993,95.13502609727665,-87.62949175386998
-1.8749999999999996,-1.2499999999999993,93.83600763419498,-87.58391718225073
-1.2499999999999993,-1.2499999999999993,92.55195971032335,-87.5513566737522
-0.6249999999999993,-1.2499999999999993,91.28218158586273,-87.5318174659134
0.0,-1.2499999999999993,90.02602954320689,-87.52530391229186
0.6250000000000009,-1.2499999999999993,88.78291139280327,-87.5318174659134
1.2500000000000002,-1.2499999999999993,87.55228169676015,-87.5513566737522
1.875000000000001,-1.2499999999999993,86.33363760491046,-87.58391718225073
2.5000000000000004,-1.2499999999999993,85.12651521639154,-87.62949175386998
3.1249999999999996,-1.2499999999999993,83.9304863946225,-87.68807029463036
3.7500000000000004,-1.2499999999999993,82.74515597562015,-87.75963989258219
4.375,-1.2499999999999993,81.57015931946505,-87.84418486711962
5.000000000000001,-1.2499999999999993,80.4051601628651,-87.94168682903033
5.625,-1.2499999999999993,79.24984873750736,-88.05212475115067
6.250000000000001,-1.2499999999999993,78.10394012451894,-88.17547504947933
6.875,-1.2499999999999993,76.96717282009426,-88.31171167458182
7.499999999999999,-1.2499999999999993,75.83930749135101,-88.46080621310668
-7.499999999999999,-0.6249999999999993,106.15899348868494,-89.69147308160844
-6.874999999999999,-0.6249999999999993,104.7052587543171,-89.54242437598545
-6.249999999999999,-0.6249999999999993,103.275172980288,-89.40623791745597
-5.625,-0.6249999999999993,101.86723577609077,-89.28293986229588
-4.999999999999999,-0.6249999999999993,100.48009739375031,-89.17255421245892
-4.375,-0.6249999999999993,99.11253914630929,-89.07510271549904
-3.7499999999999996,-0.6249999999999993,97.76345701753954,-88.9906047745419
-3.1249999999999996,-0.6249999999999993,96.4318478545668,-88.91907736845674
-2.4999999999999996,-0.6249999999999993,95.11679766783692,-88.86053498236824
-1.8749999999999996,-0.6249999999999993,93.81747166330702,-88.81498954863437
-1.2499999999999993,-0.6249999999999993,92.53310570854558,-88.78245039839992
-0.6249999999999993,-0.6249999999999993,91.26299899369252,-88.7629242238169
0.0,-0.6249999999999993,90.0065076943674,-88.75641505100701
0.6250000000000009,-0.6249999999999993,88.76303947983136,-88.7629242238169
1.2500000000000002,-0.6249999999999993,87.53204873836343,-88.78245039839992
1.875000000000001,-0.6249999999999993,86.31303241464273,-88.81498954863437
2.5000000000000004,-0.6249999999999993,85.1055263722617,-88.86053498236824
3.1249999999999996,-0.6249999999999993,83.90910220930053,-88.91907736845674
3.7500000000000004,-0.6249999999999993,82.72336446694712,-88.9906047745419
4.375,-0.6249999999999993,81.54794818100312,-89.07510271549904
5.000000000000001,-0.6249999999999993,80.38251673425052,-89.17255421245892
5.625,-0.6249999999999993,79.22675997438643,-89.28293986229588
6.250000000000001,-0.6249999999999993,78.08039256786519,-89.40623791745597
6.875,-0.6249999999999993,76.94315256471273,-89.54242437598545
7.499999999999999,-0.6249999999999993,75.81480015338612,-89.69147308160844
-7.499999999999999,0.0,106.1536093095,-90.93503259009034
-6.874999999999999,0.0,104.6998011023187,-90.7859626784276
-6.249999999999999,0.0,103.2696379155151,-90.64976523052631
-5.625,0.0,101.86161949935938,-90.52646412777972
-4.999999999999999,0.0,100.4743962147618,-90.41608131007553
-4.375,0.0,99.1067494565217,-90.31863667670086
-3.7499999999999996,0.0,97.75757526681748,-90.23414799728107
